prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2701.58,45:01.58,0.0,PADALINO Paola,1991,PF,ATLETICA GRAN SASSO SSD A R.L.,1 se- 1,Teramo,2011-11-13,https://www.fidal.it/atleta/PADALINO-Paola/hKiSmpeib2Q%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
2766.85,46:06.6,1.0,ZUCCA Gaia,1992,JF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 se- 1,Rovellasca,2011-08-25,https://www.fidal.it/atleta/ZUCCA-Gaia/dqAAARl5KhcWo%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
2767.25,46:07.0,1.0,SANFILIPPO Giuseppa maria,1977,SF,A.S.D. TOP SPORT,16 se- 1,Misterbianco,2011-04-17,https://www.fidal.it/atleta/SANFILIPPO-Giuseppa-maria/h6uRkpKkb2M%3D,https://www.fidal.it/societa/A-S-D--TOP-SPORT/CT321
2832.44,47:12.44,0.0,GIULIANI Francesca,1993,JF,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Avezzano,2011-09-17,https://www.fidal.it/atleta/GIULIANI-Francesca/gayRkpKhbGY%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
2958.73,49:18.73,0.0,COPPA Eleonora,1992,JF,ATL. STUDENTESCA CA.RI.RI,24 su- 1,Rieti,2011-04-17,https://www.fidal.it/atleta/COPPA-Eleonora/f6iRmZOlamo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2961.25,49:21.0,1.0,MARADEI Maria giuseppina,1987,SF,ATL. FEMMINILE SEDAS LAURIA,10 se- 1,Acquaviva Delle Fonti,2011-04-16,https://www.fidal.it/atleta/MARADEI-Maria-giuseppina/haqRkpKibmU%3D,https://www.fidal.it/societa/ATL--FEMMINILE-SEDAS-LAURIA/PZ035
3076.05,51:15.8,1.0,DI MARCO Lara,1991,PF,A.S.D. USA S.CLUB AVEZZANO,11 su- 1,Avezzano,2011-04-16,https://www.fidal.it/atleta/DI-MARCO-Lara/gaiRk5aiamU%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
3407.55,56:47.3,1.0,FORESE Arianna,1993,JF,ASD BRUNI PUBBL. ATL. VOMANO,12 su- 1,Avezzano,2011-04-16,https://www.fidal.it/atleta/FORESE-Arianna/gayRkpKnaGs%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
1652.86,27:32.86,0.0,MEUCCI Daniele,1985,SM,C.S. ESERCITO,4 se- 1,Palo Alto,2012-04-29,https://www.fidal.it/atleta/MEUCCI-Daniele/faiRm5eob2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1693.62,28:13.62,0.0,LA ROSA Stefano,1985,SM,C.S. CARABINIERI SEZ. ATLETICA,22 se- 1,Palo Alto,2012-04-29,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1702.73,28:22.73,0.0,MEUCCI Daniele,1985,SM,C.S. ESERCITO,2 su- 1,Helsinki,2012-06-30,https://www.fidal.it/atleta/MEUCCI-Daniele/faiRm5eob2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1714.54,28:34.54,0.0,LA ROSA Stefano,1985,SM,C.S. CARABINIERI SEZ. ATLETICA,5 su- 1,Bilbao,2012-06-03,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1734.45,28:54.45,0.0,PERTILE Ruggero,1974,SM35,ASSINDUSTRIA SPORT PADOVA,11 su- 1,Bilbao,2012-06-03,https://www.fidal.it/atleta/PERTILE-Ruggero/eKiRkpKlaGQ%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
1737.46,28:57.46,0.0,MEUCCI Daniele,1985,SM,C.S. ESERCITO,24 su- 1,Londra,2012-08-04,https://www.fidal.it/atleta/MEUCCI-Daniele/faiRm5eob2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1742.25,29:02.0,1.0,RICATTI Domenico,1979,SM,C.S. AERONAUTICA MILITARE,3 se- 1,Carate Brianza,2012-09-15,https://www.fidal.it/atleta/RICATTI-Domenico/hKiRkpSkcWg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
1742.53,29:02.53,0.0,LA ROSA Stefano,1985,SM,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Helsinki,2012-06-30,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1754.41,29:14.41,0.0,GARIBOLDI Simone,1987,SM,G.S. FIAMME ORO PADOVA,1 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/GARIBOLDI-Simone/dqiRlZufcWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1765.3,29:25.30,0.0,CAIMMI Daniele,1972,SM40,G.A. FIAMME GIALLE,3 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/CAIMMI-Daniele/eaiRk5ejcWQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1775.28,29:35.28,0.0,BUTTAZZO Giammarco,1977,SM35,C.S. ESERCITO,4 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/BUTTAZZO-Giammarco/hKiRkpWnbGs%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1780.09,29:40.09,0.0,MONTORIO Alberto,1983,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Orvieto,2012-07-13,https://www.fidal.it/atleta/MONTORIO-Alberto/dqiRlJujaWo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
1780.21,29:40.21,0.0,CAIMMI Daniele,1972,SM40,G.A. FIAMME GIALLE,2 se- 1,Recanati,2012-04-14,https://www.fidal.it/atleta/CAIMMI-Daniele/eaiRk5ejcWQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1780.49,29:40.49,0.0,COMINOTTO Manuel,1990,PM,C.S. ESERCITO,5 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/COMINOTTO-Manuel/eKmRlJOicWQ%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1785.43,29:45.43,0.0,D'ONOFRIO Daniele,1993,JM,ATLETICA GRAN SASSO SSD A R.L.,6 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/D-ONOFRIO-Daniele/gaiRk5mfbGw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
1785.7,29:45.70,0.0,GARIBOLDI Simone,1987,SM,G.S. FIAMME ORO PADOVA,24 su- 1,Bilbao,2012-06-03,https://www.fidal.it/atleta/GARIBOLDI-Simone/dqiRlZufcWQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1786.02,29:46.02,0.0,PLONER Markus,1980,SM,ASV STERZING VOLKSBANK,7 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/PLONER-Markus/iaiRkpOicGM%3D,https://www.fidal.it/societa/ASV-STERZING-VOLKSBANK/BZ013
1786.7,29:46.70,0.0,CURZI Denis,1975,SM35,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Recanati,2012-04-14,https://www.fidal.it/atleta/CURZI-Denis/eqiRkpahcWk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1795.4,29:55.40,0.0,LICCIARDI Devis,1986,SM,C.S. AERONAUTICA MILITARE,2 su- 1,Orvieto,2012-07-13,https://www.fidal.it/atleta/LICCIARDI-Devis/drKRkpKkb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
1796.1,29:56.10,0.0,CAIMMI Daniele,1972,SM40,G.A. FIAMME GIALLE,29 su- 1,Bilbao,2012-06-03,https://www.fidal.it/atleta/CAIMMI-Daniele/eaiRk5ejcWQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1797.76,29:57.76,0.0,CURZI Denis,1975,SM35,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/CURZI-Denis/eqiRkpahcWk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1801.4,30:01.40,0.0,FINESSO Paolo,1975,SM35,GINNASTICA COMENSE 1872,9 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/FINESSO-Paolo/dquRkpOicWU%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
1813.82,30:13.82,0.0,RAGUSA Davide,1989,SM,ATLETICA FUTURA A.S.D.,10 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/RAGUSA-Davide/h6iRlZWhbGo%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
1816.85,30:16.6,1.0,SCAINI Stefano,1983,SM,RUNNING CLUB FUTURA,1 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/SCAINI-Stefano/eaqRkpelams%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
1817.08,30:17.08,0.0,SANTORO Dario,1990,PM,ATLETICA MAXICAR CIVITANOVA M.,11 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/SANTORO-Dario/hKiSmpalcWY%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
1817.69,30:17.69,0.0,BRANCATO Alessandro,1988,SM,RUNNING CLUB FUTURA,12 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/BRANCATO-Alessandro/h6iRlZSmcGc%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
1819.97,30:19.97,0.0,CARLETTI Gabriele,1985,SM,ATHLETIC TERNI,13 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/CARLETTI-Gabriele/e6iRkpiicWs%3D,https://www.fidal.it/societa/ATHLETIC-TERNI/TR040
1823.33,30:23.33,0.0,ZANATTA Paolo,1982,SM,G.S. FIAMME ORO PADOVA,1 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/ZANATTA-Paolo/eKiRk5WhaWo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1823.96,30:23.96,0.0,MARSELLETTI Mauro,1984,SM,ASA ASCOLI PICENO,14 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/MARSELLETTI-Mauro/e6iRkpmoams%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
1824.25,30:24.0,1.0,RUGGIERO Giovanni,1974,SM35,G.S. FORESTALE,2 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/RUGGIERO-Giovanni/gKiRkpKjbmw%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
1830.28,30:30.28,0.0,RACHIK Yassine,1993,JM,ATL.  CENTO TORRI PAVIA,1 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/RACHIK-Yassine/dqqRl5Skb2Q%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
1831.86,30:31.86,0.0,IANNELLI Angelo,1976,SM35,G.S. FIAMME AZZURRE,15 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/IANNELLI-Angelo/gKiRkpSnb2s%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
1836.94,30:36.94,0.0,TAHARY Mohamed raphael,1988,SM,ATL. BERGAMO 1959 CREBERG,16 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/TAHARY-Mohamed-raphael/dquRkpKjcGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
1838.74,30:38.74,0.0,TAHARY Mohamed raphael,1988,SM,ATL. BERGAMO 1959 CREBERG,2 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/TAHARY-Mohamed-raphael/dquRkpKjcGc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
1838.78,30:38.78,0.0,GOBBO Simone,1984,SM,A.S.D. ATLETICA SAN ROCCO,2 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/GOBBO-Simone/eKyRkpiia2M%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SAN-ROCCO/VE522
1839.84,30:39.84,0.0,VILLANI Matteo,1982,SM,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Rubiera,2012-04-22,https://www.fidal.it/atleta/VILLANI-Matteo/eqiRk5ijcWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1843.15,30:42.9,1.0,BRANCATO Alessandro,1988,SM,RUNNING CLUB FUTURA,3 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/BRANCATO-Alessandro/h6iRlZSmcGc%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
1844.25,30:44.0,1.0,GRANO Giovanni,1990,PM,A.S.D. LIB. POL. AMAT. ATL. BN,4 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/GRANO-Giovanni/g6iRkpeia2M%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
1844.2,30:44.20,0.0,CASAGRANDE Stefano,1988,SM,U.S. MILANESE,3 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/CASAGRANDE-Stefano/dq2RkpajcWs%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
1845.72,30:45.72,0.0,SANTORO Dario,1990,PM,ATLETICA MAXICAR CIVITANOVA M.,5 se- 1,Recanati,2012-04-14,https://www.fidal.it/atleta/SANTORO-Dario/hKiSmpalcWY%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
1846.78,30:46.78,0.0,BERNARDI Fabio,1973,SM35,VIOLETTACLUB,3 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/BERNARDI-Fabio/eKiRlZSobWk%3D,https://www.fidal.it/societa/VIOLETTACLUB/CZ234
1847.0,30:47.00,0.0,GRANO Giovanni,1990,PM,A.S.D. LIB. POL. AMAT. ATL. BN,18 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/GRANO-Giovanni/g6iRkpeia2M%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
1852.25,30:52.0,1.0,PASSERI Riccardo,1989,SM,C.S. AERONAUTICA MILITARE,5 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/PASSERI-Riccardo/fqiRk5ikcGc%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
1852.38,30:52.38,0.0,MORTILLARO Corrado,1985,SM,ATLETICA PALZOLA,3 se- 2,Binasco,2012-06-07,https://www.fidal.it/atleta/MORTILLARO-Corrado/h6iRlJqhaWM%3D,https://www.fidal.it/societa/ATLETICA-PALZOLA/NO054
1855.25,30:55.0,1.0,GERRATANA Giuseppe,1992,PM,C.S. AERONAUTICA MILITARE,6 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/GERRATANA-Giuseppe/h6iRlpakcGs%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
1858.9,30:58.90,0.0,JARMOUNI Rachid,1981,SM,ATL. GAVARDO '90 LIB.,1 se- 2,Garbagnate Milanese,2012-05-12,https://www.fidal.it/atleta/JARMOUNI-Rachid/d6iRkpifaGQ%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
1861.65,31:01.4,1.0,CUNEAZ Rene',1988,SM,ATLETICA SANDRO CALVESI,2 se- 1,Borgaretto,2012-04-21,https://www.fidal.it/atleta/CUNEAZ-Rene-/jKiRkpSobWk%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
1863.05,31:02.8,1.0,AGNELLO Vincenzo,1991,PM,C.S. ESERCITO,7 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/AGNELLO-Vincenzo/h6iRlpinbmw%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1867.25,31:07.0,1.0,PARISI Luca,1990,PM,ATL. STUDENTESCA CA.RI.RI,8 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/PARISI-Luca/f6yRkpKmbmQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1867.32,31:07.32,0.0,BRANCATO Alessandro,1988,SM,RUNNING CLUB FUTURA,5 se- 2,Binasco,2012-06-07,https://www.fidal.it/atleta/BRANCATO-Alessandro/h6iRlZSmcGc%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
1867.7,31:07.70,0.0,D'ONOFRIO Daniele,1993,JM,ATLETICA GRAN SASSO SSD A R.L.,10 se- 1,Barcellona,2012-07-10,https://www.fidal.it/atleta/D-ONOFRIO-Daniele/gaiRk5mfbGw%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
1872.24,31:12.24,0.0,LO PICCOLO Filippo,1979,SM,VIOLETTACLUB,4 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/LO-PICCOLO-Filippo/h6iRlJalbWs%3D,https://www.fidal.it/societa/VIOLETTACLUB/CZ234
1873.15,31:12.9,1.0,MINERVA Francesco,1978,SM,BIO AMBRA NEW AGE,1 se- 1,Acquaviva Delle Fonti,2012-04-25,https://www.fidal.it/atleta/MINERVA-Francesco/hKiRkpOkb2o%3D,https://www.fidal.it/societa/BIO-AMBRA-NEW-AGE/BA711
1873.02,31:13.02,0.0,SUTTI Fabrizio,1976,SM35,GINNASTICA COMENSE 1872,5 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/SUTTI-Fabrizio/dqiRkpaoaWs%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
1874.86,31:14.86,0.0,GRANO Giovanni,1990,PM,A.S.D. LIB. POL. AMAT. ATL. BN,6 se- 2,Binasco,2012-06-07,https://www.fidal.it/atleta/GRANO-Giovanni/g6iRkpeia2M%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
1877.55,31:17.3,1.0,MIGGIANO Antonio,1978,SM,COLLEFERRO ATLETICA,9 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/MIGGIANO-Antonio/f6iRkpaibmM%3D,https://www.fidal.it/societa/COLLEFERRO-ATLETICA/RS012
1877.42,31:17.42,0.0,FALASCA ZAMPONI Andrea,1987,SM,ATL. RECANATI,6 se- 1,Recanati,2012-04-14,https://www.fidal.it/atleta/FALASCA-ZAMPONI-Andrea/e6iRk5Slamc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1877.64,31:17.64,0.0,CAMPAGNA Diego,1990,PM,ATLETICA FUTURA A.S.D.,19 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/CAMPAGNA-Diego/h6iRlpKjcWQ%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
1877.82,31:17.82,0.0,SUTTI Fabrizio,1976,SM35,GINNASTICA COMENSE 1872,20 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/SUTTI-Fabrizio/dqiRkpaoaWs%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
1878.38,31:18.38,0.0,BRIGO Massimiliano,1979,SM,P.B.M. BOVISIO MASCIAGO,7 se- 2,Binasco,2012-06-07,https://www.fidal.it/atleta/BRIGO-Massimiliano/dqiRk5KncGU%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
1878.85,31:18.6,1.0,FURCI Gianni,1983,SM,RUNNING CLUB FUTURA,10 se- 1,Rieti,2012-04-14,https://www.fidal.it/atleta/FURCI-Gianni/f6iRl5elcGU%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
1878.87,31:18.87,0.0,GARGAMELLI Andrea,1989,SM,S.E.F. STAMURA ANCONA A.S.D.,7 se- 1,Recanati,2012-04-14,https://www.fidal.it/atleta/GARGAMELLI-Andrea/e6iRk5KnbGk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
1879.84,31:19.84,0.0,SUTTI Fabrizio,1976,SM35,GINNASTICA COMENSE 1872,8 se- 2,Binasco,2012-06-07,https://www.fidal.it/atleta/SUTTI-Fabrizio/dqiRkpaoaWs%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
1884.65,31:24.4,1.0,SOPRANO Giuseppe,1988,SM,ASD MONTEMILETTO TEAM RUNNERS,2 se- 3,Avellino,2012-04-21,https://www.fidal.it/atleta/SOPRANO-Giuseppe/gKiRlZSjcWU%3D,https://www.fidal.it/societa/ASD-MONTEMILETTO-TEAM-RUNNERS/AV011
1887.12,31:27.12,0.0,TIBERTI Tito,1981,SM,GINNASTICA COMENSE 1872,9 se- 2,Binasco,2012-06-07,https://www.fidal.it/atleta/TIBERTI-Tito/dqiRkpKkamc%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
1887.34,31:27.34,0.0,RUFFONI Alessandro,1985,SM,CUS PRO PATRIA MILANO,2 se- 2,Garbagnate Milanese,2012-05-12,https://www.fidal.it/atleta/RUFFONI-Alessandro/dqiRlpiha2s%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
1888.89,31:28.89,0.0,PASETTO Gianluca,1970,SM40,CALCESTRUZZI CORRADINI EXCELS.,2 se- 2,Rubiera,2012-04-22,https://www.fidal.it/atleta/PASETTO-Gianluca/eKiRkpSoaWY%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
1892.16,31:32.16,0.0,GIOFRE' Michele,1976,SM35,ATL. CASTELLO,3 se- 2,Rubiera,2012-04-22,https://www.fidal.it/atleta/GIOFRE-Michele/hqiRkpOhcGc%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
1893.25,31:33.0,1.0,BECCE Donato,1977,SM35,POL. ROCCO SCOTELLARO MT,2 se- 1,Acquaviva Delle Fonti,2012-04-25,https://www.fidal.it/atleta/BECCE-Donato/haiRkpKkbGk%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1894.38,31:34.38,0.0,BA Filippo,1986,SM,ATL. RICCARDI MILANO,6 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/BA-Filippo/dq2RkpWfcWU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
1894.47,31:34.47,0.0,BIBALO Steve,1987,SM,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/BIBALO-Steve/dquRkpOfbGc%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
1895.35,31:35.1,1.0,GONIN Simone,1989,SM,ASDP ATLETICA PINEROLO,3 se- 1,Borgaretto,2012-04-21,https://www.fidal.it/atleta/GONIN-Simone/dK6RlJOia2Q%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
1895.75,31:35.5,1.0,SCALA Pasquale,1987,SM,ASD ENTERPRISE SPORT & SERVICE,3 se- 3,Avellino,2012-04-21,https://www.fidal.it/atleta/SCALA-Pasquale/gKiRlJWlbWY%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
1895.82,31:35.82,0.0,BATEL Abdellatif,1978,SM,C.S. S.ROCCHINO,7 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/BATEL-Abdellatif/dqqRl5ikcWU%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
1896.51,31:36.51,0.0,COPIA Enzo,1987,SM,ATLETICA FUTURA A.S.D.,21 su- 1,Terni,2012-05-06,https://www.fidal.it/atleta/COPIA-Enzo/h6iRlZOmbms%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
1896.8,31:36.80,0.0,BRIGO Massimiliano,1979,SM,P.B.M. BOVISIO MASCIAGO,8 se- 1,Bovisio Masciago,2012-04-21,https://www.fidal.it/atleta/BRIGO-Massimiliano/dqiRk5KncGU%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
1902.25,31:42.0,1.0,IANNELLI Angelo,1976,SM35,G.S. FIAMME AZZURRE,4 se- 3,Avellino,2012-04-21,https://www.fidal.it/atleta/IANNELLI-Angelo/gKiRkpSnb2s%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
1904.15,31:43.9,1.0,DIBENEDETTO Giuseppe,1989,SM,POL. ROCCO SCOTELLARO MT,3 se- 1,Acquaviva Delle Fonti,2012-04-25,https://www.fidal.it/atleta/DIBENEDETTO-Giuseppe/hamRkpKfaWc%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1908.15,31:47.9,1.0,SPINALI Luigi,1992,PM,RUNNING CLUB FUTURA,1 se- 2,Rieti,2012-04-14,https://www.fidal.it/atleta/SPINALI-Luigi/h6iRlZqhb2o%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
1909.74,31:49.74,0.0,BATEL Abdellatif,1978,SM,C.S. S.ROCCHINO,1 su- 1,Brescia,2012-09-19,https://www.fidal.it/atleta/BATEL-Abdellatif/dqqRl5ikcWU%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
1911.5,31:51.50,0.0,BELLUSCHI Michele,1992,PM,DAINI CARATE BRIANZA,2 se- 3,Guanzate,2012-10-06,https://www.fidal.it/atleta/BELLUSCHI-Michele/dquRkpSib2s%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
1912.72,31:52.72,0.0,MORETTI Giovanni,1988,SM,ATL. POTENZA PICENA,10 se- 1,Recanati,2012-04-14,https://www.fidal.it/atleta/MORETTI-Giovanni/e6iRkpmncGk%3D,https://www.fidal.it/societa/ATL--POTENZA-PICENA/MC025
1916.73,31:56.73,0.0,SACCHET Lucio,1981,SM,ANA ATL.FELTRE,5 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/SACCHET-Lucio/eKmRk5unb2s%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
1919.82,31:59.82,0.0,TOSI Renato,1976,SM35,C.S. S.ROCCHINO,2 su- 1,Brescia,2012-09-19,https://www.fidal.it/atleta/TOSI-Renato/dqiRlpajbWQ%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
1920.05,32:00.05,0.0,CACACI Michele,1993,JM,EDERA ATL. FORLI,4 se- 2,Rubiera,2012-04-22,https://www.fidal.it/atleta/CACACI-Michele/equRkpKgbmM%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
1920.55,32:00.3,1.0,D'ANDREA Mirko,1989,SM,A.S.D. LIB. POL. AMAT. ATL. BN,6 se- 3,Avellino,2012-04-21,https://www.fidal.it/atleta/D-ANDREA-Mirko/g6iRkpigcGw%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
1920.33,32:00.33,0.0,MEI Massimo,1983,SM,ATL. CASTELLO,5 se- 2,Rubiera,2012-04-22,https://www.fidal.it/atleta/MEI-Massimo/faiRm5iib2c%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
