prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
278.82,4:38.82,0.0,MORINI Erica,2000,CF,ATLETICA IVREA,3 su- 1,Torino,2015-07-07,https://www.fidal.it/atleta/MORINI-Erica/dK6RlZqmbmM%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
279.15,4:38.9,1.0,SARASINI Giulia,2000,CF,EDERA ATL. FORLI,2 su- 1,Faenza,2015-05-16,https://www.fidal.it/atleta/SARASINI-Giulia/equRkpOjbWg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
279.15,4:38.9,1.0,UNGAR Carlotta,2001,CF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Calenzano,2015-06-18,https://www.fidal.it/atleta/UNGAR-Carlotta/faiSkpuhaGg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
278.95,4:38.95,0.0,BRUNO Greta,2001,CF,POL. LIBERTAS PORCIA,5 su- 1,Remanzacco,2015-08-30,https://www.fidal.it/atleta/BRUNO-Greta/eaqRk5KgbGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
279.48,4:39.48,0.0,CHIAPELLO Michela,2000,CF,A.S.D. ATLETICA CUNEO,11 su- 1,Mariano Comense,2015-06-14,https://www.fidal.it/atleta/CHIAPELLO-Michela/dKyRk5uncGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CUNEO/CN013
279.58,4:39.58,0.0,RABOLINI Silvia,2001,CF,POL. TEAM BRIANZA LISSONE,3 su- 1,Novate Milanese,2015-05-01,https://www.fidal.it/atleta/RABOLINI-Silvia/dq2RlpahaGw%3D,https://www.fidal.it/societa/POL--TEAM-BRIANZA-LISSONE/MI032
279.85,4:39.6,1.0,DE BATTISTA Marina,2001,CF,ATL.BIOTEKNA MARCON,1 su- 1,Mestre,2015-05-13,https://www.fidal.it/atleta/DE-BATTISTA-Marina/eK2RkpaiaWQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
280.15,4:39.9,1.0,PAGANO Angela,2001,CF,A.S. DIL. ATL.MAZZARINO,1 su- 1,Mazzarino,2015-06-07,https://www.fidal.it/atleta/PAGANO-Angela/h6qRkpKjcGY%3D,https://www.fidal.it/societa/A-S--DIL--ATL-MAZZARINO/CL154
280.14,4:40.14,0.0,VERONESE Elisa,2001,CF,LA FENICE 1923 MESTRE,6 su- 1,Vedelago,2015-07-11,https://www.fidal.it/atleta/VERONESE-Elisa/eK2RkpinaGU%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
280.55,4:40.3,1.0,UNGAR Carlotta,2001,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2015-06-13,https://www.fidal.it/atleta/UNGAR-Carlotta/faiSkpuhaGg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
280.48,4:40.48,0.0,MAMMINA Alice,2001,CF,A.S. DIL. MARATHON ALTOFONTE,2 su- 1,Palermo,2015-09-20,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S--DIL--MARATHON-ALTOFONTE/PA290
281.15,4:40.9,1.0,SCARRONE Alice,2001,CF,SISPORT SSD,6 su- 1,Borgaretto,2015-05-17,https://www.fidal.it/atleta/SCARRONE-Alice/dK6Rlpiib2c%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
281.11,4:41.11,0.0,SCREMIN Beatrice,2001,CF,C.U.S. PADOVA,12 su- 1,Marostica,2015-09-27,https://www.fidal.it/atleta/SCREMIN-Beatrice/eKqRkpemamc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
281.45,4:41.2,1.0,LIMENA Gaia,2001,CF,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Abano Terme,2015-05-17,https://www.fidal.it/atleta/LIMENA-Gaia/eKqRkpSjaGg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
281.2,4:41.20,0.0,CHIARA Giulia wally,2001,CF,C.U.S. PAVIA,5 se- 2,Chiari,2015-09-19,https://www.fidal.it/atleta/CHIARA-Giulia-wally/dqAAARl5WicWo%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
281.55,4:41.3,1.0,VERONESE Elisa,2001,CF,LA FENICE 1923 MESTRE,1 su- 1,Marcon,2015-09-19,https://www.fidal.it/atleta/VERONESE-Elisa/eK2RkpinaGU%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
281.39,4:41.39,0.0,DAL VECCHIO Alessia,2000,CF,ATL. SERNAGLIA,7 su- 1,Feltre,2015-06-20,https://www.fidal.it/atleta/DAL-VECCHIO-Alessia/eKyRk5Wiamc%3D,https://www.fidal.it/societa/ATL--SERNAGLIA/TV379
281.4,4:41.40,0.0,SCARDOVI Rebecca,2000,CF,ATL. LUGO,4 su- 1,Reggio Emilia,2015-09-06,https://www.fidal.it/atleta/SCARDOVI-Rebecca/eqAAARkpOmamc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
281.46,4:41.46,0.0,MICHELETTI Francesca,2000,CF,ATL. BRUSAPORTO,8 se- 1,Curno,2015-06-10,https://www.fidal.it/atleta/MICHELETTI-Francesca/dqmRl5qjbWw%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
281.75,4:41.5,1.0,ULIVA Alessia,2000,CF,ATL. LUGO,3 su- 1,Imola,2015-04-19,https://www.fidal.it/atleta/ULIVA-Alessia/eqAAARkpKicWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
281.84000000000003,4:41.84,0.0,ZAPPACOSTA Carlotta,2001,CF,A.S.D. PIETRO MENNEA ATLETICA,3 su- 1,Chieti Scalo,2015-09-13,https://www.fidal.it/atleta/ZAPPACOSTA-Carlotta/gaqRkpKnbWw%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
281.96,4:41.96,0.0,MORO Alessandra,2000,CF,G.A. BASSANO,7 su- 1,Vedelago,2015-07-11,https://www.fidal.it/atleta/MORO-Alessandra/eK6RkpSjamQ%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
282.45,4:42.2,1.0,NIGRA Emma,2001,CF,SISPORT SSD,2 su- 1,Torino,2015-04-26,https://www.fidal.it/atleta/NIGRA-Emma/dK6Rlpajbmw%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
282.46,4:42.46,0.0,SIMIONATO Viola,2001,CF,NUOVA ATLETICA ASTRO,5 se- 1,Carugate,2015-05-30,https://www.fidal.it/atleta/SIMIONATO-Viola/dq2RlpKkamo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
282.58,4:42.58,0.0,SUCCETTI Alessandra,2001,CF,G.P. VALCHIAVENNA,3 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/SUCCETTI-Alessandra/drGRkpSmaGc%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
283.01,4:43.01,0.0,BAJOCCO Tathiana,2000,CF,ATL. AVIS MACERATA,3 su- 1,Macerata,2015-05-09,https://www.fidal.it/atleta/BAJOCCO-Tathiana/e6uRkpOmaWY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
283.4,4:43.40,0.0,VOLPATO Emma,2001,CF,ATL. MAROSTICA VIMAR,13 su- 1,Marostica,2015-09-27,https://www.fidal.it/atleta/VOLPATO-Emma/eK6RkpakbGg%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
283.95,4:43.7,1.0,SACCO Elisa,2001,CF,A.S. 'FOCE' SANREMO,2 su- 1,Sanremo,2015-04-25,https://www.fidal.it/atleta/SACCO-Elisa/daqRkpKjcGM%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
283.95,4:43.7,1.0,MAMMINA Alice,2001,CF,A.S. DIL. MARATHON ALTOFONTE,1 se- 1,Palermo,2015-06-05,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S--DIL--MARATHON-ALTOFONTE/PA290
283.75,4:43.75,0.0,MICHELETTI Francesca,2000,CF,ATL. BRUSAPORTO,6 se- 2,Chiari,2015-09-19,https://www.fidal.it/atleta/MICHELETTI-Francesca/dqmRl5qjbWw%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
284.05,4:43.8,1.0,POZZAN Chiara,2001,CF,ASI ATLETICA BREGANZE,5 su- 1,Marostica,2015-05-17,https://www.fidal.it/atleta/POZZAN-Chiara/eK6Rkpaha2Q%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
284.03,4:44.03,0.0,ULIVA Alessia,2000,CF,ATL. LUGO,9 su- 1,Reggio Emilia,2015-05-31,https://www.fidal.it/atleta/ULIVA-Alessia/eqAAARkpKicWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
284.04,4:44.04,0.0,CARBUTTI Giulia,2000,CF,A.S.D. ATL. AGROPOLI,2 su- 1,Salerno,2015-05-30,https://www.fidal.it/atleta/CARBUTTI-Giulia/gK2RkpOia2Y%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
284.35,4:44.1,1.0,DARAIO Michela,2000,CF,ASDP ATLETICA PINEROLO,3 su- 1,Torino,2015-04-26,https://www.fidal.it/atleta/DARAIO-Michela/dK6RlZWlaWw%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
285.11,4:45.11,0.0,SCARRONE Alice,2001,CF,SISPORT SSD,2 su- 1,Pinerolo,2015-04-19,https://www.fidal.it/atleta/SCARRONE-Alice/dK6Rlpiib2c%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
285.11,4:45.11,0.0,MANERBA Stella,2000,CF,ATL. RODENGO SAIANO,9 se- 1,Chiari,2015-09-19,https://www.fidal.it/atleta/MANERBA-Stella/dqqRmJKmbGw%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
285.15999999999997,4:45.16,0.0,SCREMIN Beatrice,2001,CF,C.U.S. PADOVA,3 se- 2,Belluno,2015-05-31,https://www.fidal.it/atleta/SCREMIN-Beatrice/eKqRkpemamc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
285.55,4:45.3,1.0,RIZZO Lucrezia,2000,CF,ATLETICA PEDEROBBA,1 su- 1,Vedelago,2015-05-09,https://www.fidal.it/atleta/RIZZO-Lucrezia/eKyRkpmhamc%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
285.55,4:45.3,1.0,DE COLLE Elisa,2001,CF,ANA ATL.FELTRE,1 se- 1,Belluno,2015-05-17,https://www.fidal.it/atleta/DE-COLLE-Elisa/eKmRlJajbmc%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
285.40999999999997,4:45.41,0.0,LOCATELLI Beatrice,2000,CF,ATL.PONZANO G.R.AUTOTRASPORTI,8 su- 1,Vedelago,2015-07-11,https://www.fidal.it/atleta/LOCATELLI-Beatrice/eKyRk5OlbWw%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
285.52,4:45.52,0.0,SCANU Sophia johanna,2000,CF,US ATL GUSPINI,2 su- 1,Oristano,2015-05-16,https://www.fidal.it/atleta/SCANU-Sophia-johanna/iKmRkpegamo%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
285.54,4:45.54,0.0,PEDRINELLI Chiara,2000,CF,ATLETICA CINISELLO,1 se- 1,Lodi,2015-03-29,https://www.fidal.it/atleta/PEDRINELLI-Chiara/dq2RlJWha2M%3D,https://www.fidal.it/societa/ATLETICA-CINISELLO/MI075
285.64,4:45.64,0.0,MOLTENI Stefania,2000,CF,ATLETICA MONZA,5 su- 1,Besana Brianza,2015-05-17,https://www.fidal.it/atleta/MOLTENI-Stefania/dq2RlZqla2U%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
285.95,4:45.7,1.0,ONGARATO Orsola,2001,CF,LA FENICE 1923 MESTRE,4 su- 1,Mestre,2015-03-28,https://www.fidal.it/atleta/ONGARATO-Orsola/eK2RkpimcWo%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
286.0,4:46.00,0.0,GRAGLIA Micol,2001,CF,SESTO 76 LISANZA,4 su- 1,Olgiate Olona,2015-05-17,https://www.fidal.it/atleta/GRAGLIA-Micol/drKRkpmhcGc%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
286.32,4:46.32,0.0,TOZZI Anastasia,2001,CF,SPORTRACE,7 su- 1,Rieti,2015-05-31,https://www.fidal.it/atleta/TOZZI-Anastasia/f6yRk5mnbWc%3D,https://www.fidal.it/societa/SPORTRACE/RM243
286.40999999999997,4:46.41,0.0,SILVETTI Anita,2001,CF,POL. ATL. BREMBATE SOPRA,9 se- 1,Curno,2015-06-10,https://www.fidal.it/atleta/SILVETTI-Anita/dqmRl5ugaWo%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
286.55,4:46.55,0.0,BRENA Martina,2000,CF,POL. ATL. BREMBATE SOPRA,10 se- 1,Curno,2015-06-10,https://www.fidal.it/atleta/BRENA-Martina/dqmRmJKhcWg%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
286.85,4:46.6,1.0,PIAZZA Arianna,2000,CF,ATHLETIC CLUB FIREX BELLUNO,2 se- 1,Belluno,2015-05-17,https://www.fidal.it/atleta/PIAZZA-Arianna/eKmRlJWlcWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
287.65,4:47.65,0.0,PIVESSO Michela,2000,CF,ATL.MONTEBELLUNA VENETO BANCA,4 se- 2,Belluno,2015-05-31,https://www.fidal.it/atleta/PIVESSO-Michela/eKyRk5Kkbmc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
287.73,4:47.73,0.0,NIGRA Emma,2001,CF,SISPORT SSD,3 su- 1,Pinerolo,2015-04-19,https://www.fidal.it/atleta/NIGRA-Emma/dK6Rlpajbmw%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
287.76,4:47.76,0.0,MAGNANI Maria elena,2000,CF,ATL. RIMINI NORD SANTARCANGELO,10 su- 1,Reggio Emilia,2015-05-31,https://www.fidal.it/atleta/MAGNANI-Maria-elena/erORkpOkaGc%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
287.86,4:47.86,0.0,CHIAPELLO Michela,2000,CF,A.S.D. ATLETICA CUNEO,3 su- 1,Cuneo,2015-05-02,https://www.fidal.it/atleta/CHIAPELLO-Michela/dKyRk5uncGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CUNEO/CN013
288.0,4:48.00,0.0,DE COLLE Elisa,2001,CF,ANA ATL.FELTRE,8 su- 1,Feltre,2015-06-20,https://www.fidal.it/atleta/DE-COLLE-Elisa/eKmRlJajbmc%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
288.47,4:48.47,0.0,TONELLI Silvia,2001,CF,A.S.D. FRANCESCO FRANCIA,11 su- 1,Reggio Emilia,2015-05-31,https://www.fidal.it/atleta/TONELLI-Silvia/eqmRkpSha2M%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
288.85,4:48.6,1.0,MILOSSEVICH Anastasia,2001,CF,C.AZ. FINCANTIERI WARTSILA IT.,3 su- 1,Trieste,2015-05-14,https://www.fidal.it/atleta/MILOSSEVICH-Anastasia/eauRk5KnaWY%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
289.15,4:48.9,1.0,RIZZI Margherita,2001,CF,ATLETICA VIS ABANO,1 se- 1,Padova,2015-05-03,https://www.fidal.it/atleta/RIZZI-Margherita/eKqRkpSgaWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
289.08,4:49.08,0.0,GUSMINI Giorgia,2000,CF,ATL. PIANURA BERGAMASCA,12 se- 1,Curno,2015-06-10,https://www.fidal.it/atleta/GUSMINI-Giorgia/dqmRmJWmbGY%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
289.35,4:49.1,1.0,STRERI Ilaria,2000,CF,TRIESTE TRASPORTI CRAL ATL.GIO,4 su- 1,Trieste,2015-05-14,https://www.fidal.it/atleta/STRERI-Ilaria/eauRk5Siamg%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
289.65,4:49.4,1.0,OUJDAD Raja,2001,CF,ASD ATLETICA OVEST VICENTINO,1 su- 1,Bassano Del Grappa,2015-05-10,https://www.fidal.it/atleta/OUJDAD-Raja/eK6Rkpmjb2Q%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
289.52,4:49.52,0.0,MASELLA Antonella anna rosa,2001,CF,ATLETICA GROTTAGLIE,2 su- 1,Matera,2015-07-11,https://www.fidal.it/atleta/MASELLA-Antonella-anna-rosa/hK2RkpSfcGU%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
289.85,4:49.6,1.0,LOCATELLI Beatrice,2000,CF,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Montebelluna,2015-05-17,https://www.fidal.it/atleta/LOCATELLI-Beatrice/eKyRk5OlbWw%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
290.05,4:49.8,1.0,SCREMIN Beatrice,2001,CF,C.U.S. PADOVA,3 se- 1,Padova,2015-09-19,https://www.fidal.it/atleta/SCREMIN-Beatrice/eKqRkpemamc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
289.92,4:49.92,0.0,PIAZZA Arianna,2000,CF,ATHLETIC CLUB FIREX BELLUNO,14 su- 1,Marostica,2015-09-27,https://www.fidal.it/atleta/PIAZZA-Arianna/eKmRlJWlcWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
290.28,4:50.28,0.0,DARAIO Michela,2000,CF,ASDP ATLETICA PINEROLO,4 su- 1,Torino,2015-07-07,https://www.fidal.it/atleta/DARAIO-Michela/dK6RlZWlaWw%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
290.64,4:50.64,0.0,STAZI Rachele,2000,CF,A.ATL. FABRIANO,4 su- 1,Macerata,2015-05-09,https://www.fidal.it/atleta/STAZI-Rachele/e6mRkpWkamk%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
290.74,4:50.74,0.0,LOCATELLI Beatrice,2000,CF,ATL.PONZANO G.R.AUTOTRASPORTI,15 su- 1,Marostica,2015-09-27,https://www.fidal.it/atleta/LOCATELLI-Beatrice/eKyRk5OlbWw%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
291.05,4:50.8,1.0,PIVESSO Michela,2000,CF,ATL.MONTEBELLUNA VENETO BANCA,2 su- 1,Montebelluna,2015-05-17,https://www.fidal.it/atleta/PIVESSO-Michela/eKyRk5Kkbmc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
291.15,4:50.9,1.0,BARCHERI Beatrice,2001,CF,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Marcon,2015-05-16,https://www.fidal.it/atleta/BARCHERI-Beatrice/eK2RkpahcWU%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
291.59000000000003,4:51.59,0.0,BARBARESI Lisa,2001,CF,ANA ATL.FELTRE,9 su- 1,Feltre,2015-06-20,https://www.fidal.it/atleta/BARBARESI-Lisa/eKmRlJagbWM%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
291.61,4:51.61,0.0,LOCATELLI Beatrice,2000,CF,ATL.PONZANO G.R.AUTOTRASPORTI,5 se- 2,Belluno,2015-05-31,https://www.fidal.it/atleta/LOCATELLI-Beatrice/eKyRk5OlbWw%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
292.12,4:52.12,0.0,PIAZZA Arianna,2000,CF,ATHLETIC CLUB FIREX BELLUNO,6 se- 2,Belluno,2015-05-31,https://www.fidal.it/atleta/PIAZZA-Arianna/eKmRlJWlcWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
292.42,4:52.42,0.0,CAPPELLAZZI Paola,2001,CF,ATL. ESTRADA,11 se- 1,Curno,2015-06-10,https://www.fidal.it/atleta/CAPPELLAZZI-Paola/dqmRmJaicGo%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
292.77,4:52.77,0.0,GIUBILEI Gaia,2001,CF,SISPORT SSD,4 su- 1,Pinerolo,2015-04-19,https://www.fidal.it/atleta/GIUBILEI-Gaia/dK6RlpqnbGo%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
293.15,4:53.15,0.0,ZIGNONE Lisa,2001,CF,BUGELLA SPORT,5 se- 1,Santhia,2015-04-19,https://www.fidal.it/atleta/ZIGNONE-Lisa/dKAAARlJOkb2s%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
293.17,4:53.17,0.0,ACQUADRO PACERA Anna,2000,CF,BUGELLA SPORT,6 se- 1,Santhia,2015-04-19,https://www.fidal.it/atleta/ACQUADRO-PACERA-Anna/dKAAARlJOmaWk%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
293.54,4:53.54,0.0,LUCCHINI Elisa,2000,CF,FONDAZIONE M. BENTEGODI,10 su- 1,Feltre,2015-06-20,https://www.fidal.it/atleta/LUCCHINI-Elisa/eKAAARkpigbGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
294.02,4:54.02,0.0,SOSTEGNO Sofia,2000,CF,POLISPORT. NOVATLETICA CHIERI,4 su- 1,Cuneo,2015-05-02,https://www.fidal.it/atleta/SOSTEGNO-Sofia/dK6RlZelb2s%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
294.55,4:54.3,1.0,TONELLI Silvia,2001,CF,A.S.D. FRANCESCO FRANCIA,3 su- 1,Modena,2015-05-02,https://www.fidal.it/atleta/TONELLI-Silvia/eqmRkpSha2M%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
294.85,4:54.6,1.0,MASELLA Antonella anna rosa,2001,CF,ATLETICA GROTTAGLIE,1 se- 1,Grottaglie,2015-05-30,https://www.fidal.it/atleta/MASELLA-Antonella-anna-rosa/hK2RkpSfcGU%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
295.08,4:55.08,0.0,LAZZARINI Ginevra,2001,CF,SPORTRACE,8 su- 1,Rieti,2015-05-31,https://www.fidal.it/atleta/LAZZARINI-Ginevra/f6yRlJSjcWg%3D,https://www.fidal.it/societa/SPORTRACE/RM243
295.34000000000003,4:55.34,0.0,VINCENZI Rebecca,2001,CF,U.S. AUDACES NAVE,6 su- 1,Chiari,2015-05-20,https://www.fidal.it/atleta/VINCENZI-Rebecca/dqqRmJOlb2c%3D,https://www.fidal.it/societa/U-S--AUDACES-NAVE/BS201
295.65,4:55.4,1.0,SANTINI Alice,2001,CF,ATLETICA FUTURA A.S.D.,9 su- 1,Arezzo,2015-04-18,https://www.fidal.it/atleta/SANTINI-Alice/faqRkpKhamQ%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
295.85,4:55.6,1.0,SARTORI Anna kristina,2000,CF,ASI ATLETICA BREGANZE,6 su- 1,Marostica,2015-05-17,https://www.fidal.it/atleta/SARTORI-Anna-kristina/eK6RkpanbWU%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
295.64,4:55.64,0.0,ELLI Elisa,2001,CF,ATL. MARIANO COMENSE,3 su- 1,Cernusco Lombardone,2015-05-16,https://www.fidal.it/atleta/ELLI-Elisa/dq2RlpOgaWU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
296.42,4:56.42,0.0,PANICCIA Federica,2000,CF,ATL. AURORA SEGNI,9 su- 1,Rieti,2015-05-31,https://www.fidal.it/atleta/PANICCIA-Federica/f62RkpefbGo%3D,https://www.fidal.it/societa/ATL--AURORA-SEGNI/RS013
297.25,4:57.0,1.0,TOLOSANO Francesca,2001,CF,A.S.D. ATLETICA TEAM CARIGNANO,4 su- 1,Torino,2015-04-26,https://www.fidal.it/atleta/TOLOSANO-Francesca/dK6Rlpqja2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
297.45,4:57.2,1.0,TOLOSANO Francesca,2001,CF,A.S.D. ATLETICA TEAM CARIGNANO,7 su- 1,Novara,2015-05-24,https://www.fidal.it/atleta/TOLOSANO-Francesca/dK6Rlpqja2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
297.36,4:57.36,0.0,PIAZZA Arianna,2000,CF,ATHLETIC CLUB FIREX BELLUNO,11 su- 1,Feltre,2015-06-20,https://www.fidal.it/atleta/PIAZZA-Arianna/eKmRlJWlcWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
297.37,4:57.37,0.0,SOSTEGNO Sofia,2000,CF,POLISPORT. NOVATLETICA CHIERI,5 su- 1,Pinerolo,2015-04-19,https://www.fidal.it/atleta/SOSTEGNO-Sofia/dK6RlZelb2s%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
297.4,4:57.40,0.0,TOMATIS Giorgia,2000,CF,A.S.D. G.S. ROATA  CHIUSANI,6 su- 1,Pinerolo,2015-04-19,https://www.fidal.it/atleta/TOMATIS-Giorgia/dKyRlJSnbmU%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
298.55,4:58.3,1.0,ZIGNONE Lisa,2001,CF,BUGELLA SPORT,8 su- 1,Novara,2015-05-24,https://www.fidal.it/atleta/ZIGNONE-Lisa/dKAAARlJOkb2s%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
298.32,4:58.32,0.0,MIOSOTIDI Margherita,2000,CF,C.U.S. BOLOGNA A.S.D.,12 su- 1,Reggio Emilia,2015-05-31,https://www.fidal.it/atleta/MIOSOTIDI-Margherita/eqmRkpWnamY%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
298.65,4:58.4,1.0,SANTINI Alice,2001,CF,ATLETICA FUTURA A.S.D.,4 su- 1,Firenze,2015-06-13,https://www.fidal.it/atleta/SANTINI-Alice/faqRkpKhamQ%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
299.15,4:58.9,1.0,CAMPANA Eleonora,2001,CF,G.A. BASSANO,2 su- 1,Bassano Del Grappa,2015-05-10,https://www.fidal.it/atleta/CAMPANA-Eleonora/eK6Rkpqjb2s%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
299.72,4:59.72,0.0,MASCHIO Giulia,2001,CF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Gorizia,2015-09-26,https://www.fidal.it/atleta/MASCHIO-Giulia/eayRk5aibWc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
300.05,4:59.8,1.0,ZUCCONI Camilla,2001,CF,ATL. PIACENZA,2 su- 1,Piacenza,2015-04-11,https://www.fidal.it/atleta/ZUCCONI-Camilla/eq2RkpOnaWY%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
