prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.29,8.29,e,ROSSI Mattia,2008,CM,ASD PONTEDERA ATLETICA,6 fi- 1,Carrara,2023-01-22,https://www.fidal.it/atleta/ROSSI-Mattia/faAAARkpafcWs%3D,https://www.fidal.it/societa/ASD-PONTEDERA-ATLETICA/PI144
8.32,8.32,e,RAFFO Davide carlo,2008,CM,ATLETICA LIVORNO,3 ba- 3,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/RAFFO-Davide-carlo/fayRkpihamU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.33,8.33,e,GIULIANI Andrea,2008,CM,UISP ATLETICA SIENA,2 ba- 6,Carrara,2023-01-22,https://www.fidal.it/atleta/GIULIANI-Andrea/fbKRkpSlbGk%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.34,8.34,e,RAFFO Davide carlo,2008,CM,ATLETICA LIVORNO,5 fi- 1,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/RAFFO-Davide-carlo/fayRkpihamU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.38,8.38,e,BERRIGHI Birhashwira,2009,CM,C.G. ATLETICA COSTA ETRUSCA,4 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/BERRIGHI-Birhashwira/fayRkpuhbmY%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.4,8.40,e,FERRINI Tommaso,2009,CM,LIBERTAS ATL.VALDELSA,5 fi- 2,Carrara,2023-01-22,https://www.fidal.it/atleta/FERRINI-Tommaso/fbKRkpSobGU%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
8.41,8.41,e,BIDAL Naofal,2008,CM,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/BIDAL-Naofal/faqRk5ahbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.42,8.42,e,PARENTE Giovanni,2008,CM,GIANO SSD ARL,1 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/PARENTE-Giovanni/gKyRk5WiaWw%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
8.5,8.50,e,NENCINI Thomas,2009,CM,ATLETICA GROSSETO BANCA TEMA,2 ba- 3,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/NENCINI-Thomas/fauRkpSfcGc%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
8.51,8.51,e,BIDAL Anas,2008,CM,ATLETICA FIRENZE MARATHON S.S.,3 ba- 3,Carrara,2023-01-28,https://www.fidal.it/atleta/BIDAL-Anas/faqRk5ikcGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.55,8.55,e,BERRIGHI Birhashwira,2009,CM,C.G. ATLETICA COSTA ETRUSCA,2 ba- 5,Carrara,2023-01-22,https://www.fidal.it/atleta/BERRIGHI-Birhashwira/fayRkpuhbmY%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.61,8.61,e,SOSTERO Luca,2008,CM,LUPIGNANUM TRACK&FIELD,1 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/SOSTERO-Luca/eayRk5ulbmM%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
8.67,8.67,e,FARAGLI Anselme,2009,CM,ATLETICA GROSSETO BANCA TEMA,3 ba- 3,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/FARAGLI-Anselme/fauRkpOgbWk%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
8.68,8.68,e,VANNI Alessandro,2008,CM,A.S. ATLETICA VIRTUS LUCCA,2 ba- 4,Carrara,2023-01-22,https://www.fidal.it/atleta/VANNI-Alessandro/fa2RkpSnbWY%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.8,8.80,e,GALLENI Filippo,2008,CM,ATL.PIETRASANTA VERSILIA,3 ba- 5,Carrara,2023-01-22,https://www.fidal.it/atleta/GALLENI-Filippo/fa2RkpehcWw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.8,8.80,e,SCALERA Matteo akseli,2009,CM,LIBERTAS ATL.VALDELSA,5 fi- 1,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/SCALERA-Matteo-akseli/fbKRkpSkb2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
8.81,8.81,e,MALLOGGI Leandro,2009,CM,ATLETICA LIVORNO,3 ba- 2,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/MALLOGGI-Leandro/fayRkpmia2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.84,8.84,e,PECCI Ferruccio,2008,CM,LIBERTAS ATL.VALDELSA,2 ba- 2,Carrara,2023-01-28,https://www.fidal.it/atleta/PECCI-Ferruccio/fbKRkpSga2g%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
8.84,8.84,e,DIPACE Andrea,2009,CM,ASD ATLETICA  PRATO,4 ba- 3,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/DIPACE-Andrea/fbORkpOha2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.88,8.88,e,BONVICINI Andrea,2009,CM,PISTOIATLETICA 1983,4 ba- 2,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/BONVICINI-Andrea/fbGRkpWkbmw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.89,8.89,e,GROSSI Gianluca,2009,CM,ATL.PIETRASANTA VERSILIA,2 ba- 1,Carrara,2023-01-22,https://www.fidal.it/atleta/GROSSI-Gianluca/fa2RkpikcWw%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.92,8.92,e,GIULIANI Andrea,2008,CM,UISP ATLETICA SIENA,6 fi- 2,Carrara,2023-01-22,https://www.fidal.it/atleta/GIULIANI-Andrea/fbKRkpSlbGk%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.93,8.93,e,TOGNONI Marco,2009,CM,ATLETICA GROSSETO BANCA TEMA,4 ba- 2,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/TOGNONI-Marco/fauRkpOgaWw%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
8.95,8.95,e,LAI Michele,2009,CM,ATL.FOLLONICA,4 ba- 5,Carrara,2023-01-22,https://www.fidal.it/atleta/LAI-Michele/fauRkpOoaWM%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.95,8.95,e,NENCINI Thomas,2009,CM,ATLETICA GROSSETO BANCA TEMA,4 ba- 1,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/NENCINI-Thomas/fauRkpSfcGc%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
8.98,8.98,e,PRENTICE Thomas,2008,CM,C.G. ATLETICA COSTA ETRUSCA,4 ba- 3,Carrara,2023-01-22,https://www.fidal.it/atleta/PRENTICE-Thomas/fayRkpaibmg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.99,8.99,e,PAPINI Emmanuel,2009,CM,PROSPORT ATL. FIRENZE,5 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/PAPINI-Emmanuel/faqRk5ShcWc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.0,9.00,e,MAGGI Andrea,2008,CM,C.G. ATLETICA COSTA ETRUSCA,2 ba- 3,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/MAGGI-Andrea/fayRkpuhbGQ%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.01,9.01,e,PRENTICE Thomas,2008,CM,C.G. ATLETICA COSTA ETRUSCA,4 ba- 3,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/PRENTICE-Thomas/fayRkpaibmg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.02,9.02,e,PECCI Ferruccio,2008,CM,LIBERTAS ATL.VALDELSA,5 ba- 3,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/PECCI-Ferruccio/fbKRkpSga2g%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
9.03,9.03,e,FISSI Leonardo,2008,CM,ASD ATLETICA  PRATO,3 ba- 6,Carrara,2023-01-22,https://www.fidal.it/atleta/FISSI-Leonardo/fbORkpOlbmM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.04,9.04,e,PEROSA Carlo,2008,CM,LUPIGNANUM TRACK&FIELD,2 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/PEROSA-Carlo/eayRk5qob2Y%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
9.05,9.05,e,ESPOSITO Giosue,2009,CM,C.G. ATLETICA COSTA ETRUSCA,2 ba- 2,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/ESPOSITO-Giosue/fayRkpiibmg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.1,9.10,e,PECCI Ferruccio,2008,CM,LIBERTAS ATL.VALDELSA,4 ba- 2,Carrara,2023-01-22,https://www.fidal.it/atleta/PECCI-Ferruccio/fbKRkpSga2g%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
9.16,9.16,e,TUCCI Damiano,2008,CM,ASD ATLETICA  PRATO,5 ba- 3,Carrara,2023-01-22,https://www.fidal.it/atleta/TUCCI-Damiano/fbORkpOha2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.31,9.31,e,FABBRIZI Christian,2009,CM,ATLETICA LIVORNO,4 ba- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/FABBRIZI-Christian/fayRkpehaGo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.33,9.33,e,PAPINI Emmanuel,2009,CM,PROSPORT ATL. FIRENZE,3 ba- 1,Carrara,2023-01-22,https://www.fidal.it/atleta/PAPINI-Emmanuel/faqRk5ShcWc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.44,9.44,e,LAI Michele,2009,CM,ATL.FOLLONICA,3 ba- 2,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/LAI-Michele/fauRkpOoaWM%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
9.45,9.45,e,GOGA Gabriel christian,2009,CM,ASD A.FA.P.H.,5 ba- 5,Carrara,2023-01-22,https://www.fidal.it/atleta/GOGA-Gabriel-christian/fa6RkpOicWs%3D,https://www.fidal.it/societa/ASD-A-FA-P-H-/MS449
9.45,9.45,e,MATTESINI Riccardo,2008,CM,ATL.FOLLONICA,6 ba- 3,Carrara,2023-01-22,https://www.fidal.it/atleta/MATTESINI-Riccardo/fauRkpOlbWU%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
9.53,9.53,e,BONVICINI Andrea,2009,CM,PISTOIATLETICA 1983,4 ba- 6,Carrara,2023-01-22,https://www.fidal.it/atleta/BONVICINI-Andrea/fbGRkpWkbmw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
9.53,9.53,e,BRUSCANTINI Riccardo,2008,CM,C.G. ATLETICA COSTA ETRUSCA,4 ba- 3,Carrara,2023-01-28,https://www.fidal.it/atleta/BRUSCANTINI-Riccardo/fayRkpukcWU%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.54,9.54,e,CLARETTI Cristian,2008,CM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/CLARETTI-Cristian/dqyRl5SmcGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
9.57,9.57,e,MARIANI Martino,2009,CM,ATLETICA LIVORNO,3 ba- 3,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/MARIANI-Martino/fayRkpeka2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.62,9.62,e,MOTTILLO Gabriele,2009,CM,ASD ATLETICA  PRATO,4 ba- 1,Carrara,2023-01-22,https://www.fidal.it/atleta/MOTTILLO-Gabriele/fbORkpKnb2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.62,9.62,e,MOTTILLO Gabriele,2009,CM,ASD ATLETICA  PRATO,3 ba- 2,Carrara,2023-01-28,https://www.fidal.it/atleta/MOTTILLO-Gabriele/fbORkpKnb2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.64,9.64,e,CUTURI Nicola,2009,CM,ASD A.FA.P.H.,5 ba- 2,Carrara,2023-01-22,https://www.fidal.it/atleta/CUTURI-Nicola/fa6RkpSfbGk%3D,https://www.fidal.it/societa/ASD-A-FA-P-H-/MS449
9.65,9.65,e,TUCCI Damiano,2008,CM,ASD ATLETICA  PRATO,5 ba- 2,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/TUCCI-Damiano/fbORkpOha2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.67,9.67,e,NENCIONI Niccolo',2009,CM,UISP ATLETICA SIENA,3 ba- 4,Carrara,2023-01-22,https://www.fidal.it/atleta/NENCIONI-Niccolo-/fbKRkpOka2Y%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
9.68,9.68,e,OGEMO Elbenezar renzar,2009,CM,ATL.BORGO A BUGGIANO,5 ba- 3,Carrara,2023-01-28,https://www.fidal.it/atleta/OGEMO-Elbenezar-renzar/fbGRkpWkbmU%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
9.78,9.78,e,PASSARELLI Lapo,2008,CM,PROSPORT ATL. FIRENZE,5 ba- 6,Carrara,2023-01-22,https://www.fidal.it/atleta/PASSARELLI-Lapo/faqRk5SfcWU%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.82,9.82,e,MARIANI Martino,2009,CM,ATLETICA LIVORNO,4 ba- 2,Carrara,2023-01-28,https://www.fidal.it/atleta/MARIANI-Martino/fayRkpeka2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.87,9.87,e,RIGUTINI Elia,2009,CM,PROSPORT ATL. FIRENZE,4 ba- 4,Carrara,2023-01-22,https://www.fidal.it/atleta/RIGUTINI-Elia/faqRk5WlbWc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.91,9.91,e,BRUSCANTINI Riccardo,2008,CM,C.G. ATLETICA COSTA ETRUSCA,5 ba- 2,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/BRUSCANTINI-Riccardo/fayRkpukcWU%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.96,9.96,e,BALESTRACCI Manuel,2009,CM,CENTRO ATLETICA PIOMBINO,5 ba- 1,Carrara,2023-01-22,https://www.fidal.it/atleta/BALESTRACCI-Manuel/fayRkpqlaGY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.29,10.29,e,ESPOSITO Giosue,2009,CM,C.G. ATLETICA COSTA ETRUSCA,3 ba- 1,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/ESPOSITO-Giosue/fayRkpiibmg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
10.43,10.43,e,BUCCHI Lorenzo,2009,CM,ASD ATLETICA  PRATO,5 ba- 2,Carrara,2023-01-28,https://www.fidal.it/atleta/BUCCHI-Lorenzo/fbORkpOhamo%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.78,10.78,e,CASTELLO Nathan,2009,CM,ASD ATLETICA  PRATO,5 ba- 4,Carrara,2023-01-22,https://www.fidal.it/atleta/CASTELLO-Nathan/fbORkpOmbWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
11.02,11.02,e,BUCCHI Lorenzo,2009,CM,ASD ATLETICA  PRATO,6 ba- 4,Carrara,2023-01-22,https://www.fidal.it/atleta/BUCCHI-Lorenzo/fbORkpOhamo%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.81,8.81,e,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.84,8.84,e,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.64,11.64,e,LOMBARDO Giuseppe,1956,SM65,MARATONETI GENOVESI,2 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
11.81,11.81,e,LOMBARDO Giuseppe,1956,SM65,MARATONETI GENOVESI,2 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
21.26,21.26,e,PERRERA Angelo,1955,SM65,MARATONETI GENOVESI,3 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/PERRERA-Angelo/daiRkpagaWw%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
21.3,21.30,e,PERRERA Angelo,1955,SM65,MARATONETI GENOVESI,3 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/PERRERA-Angelo/daiRkpagaWw%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
7.51,7.51,e,RAZZOLINI Ilaria,2000,SF,A.S. ATLETICA VIRTUS LUCCA,1 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
7.52,7.52,e,MACALUSO Tessa,2001,PF,TOSCANA ATL.EMPOLI NISSAN,1 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.52,7.52,e,MACALUSO Tessa,2001,PF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.58,7.58,e,MACALUSO Tessa,2001,PF,TOSCANA ATL.EMPOLI NISSAN,1 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.62,7.62,e,RAZZOLINI Ilaria,2000,SF,A.S. ATLETICA VIRTUS LUCCA,2 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
7.65,7.65,e,RAZZOLINI Ilaria,2000,SF,A.S. ATLETICA VIRTUS LUCCA,2 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
7.68,7.68,e,VITALE Anabel,2003,PF,ATLETICA ARCOBALENO SAVONA,1 ba- 1,Nizza,2023-01-20,https://www.fidal.it/atleta/VITALE-Anabel/dayRkpOmaWQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.76,7.76,e,MACALUSO Tessa,2001,PF,TOSCANA ATL.EMPOLI NISSAN,1 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.81,7.81,e,VITALE Anabel,2003,PF,ATLETICA ARCOBALENO SAVONA,1 fi- 1,Nizza,2023-01-20,https://www.fidal.it/atleta/VITALE-Anabel/dayRkpOmaWQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
8.11,8.11,e,TRINCI Irene,2004,JF,PISTOIATLETICA 1983,3 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/TRINCI-Irene/fbGRkpSgamw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.19,8.19,e,CARCEA Dalia,2001,PF,ATLETICA LIVORNO,3 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.29,8.29,e,CARCEA Dalia,2001,PF,ATLETICA LIVORNO,4 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.31,8.31,e,CARCEA Dalia,2001,PF,ATLETICA LIVORNO,3 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.4,8.40,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,5 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.42,8.42,e,D'AVINO Serena,2005,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/D-AVINO-Serena/gK2RkpegaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.48,8.48,e,CARCEA Dalia,2001,PF,ATLETICA LIVORNO,2 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.53,8.53,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,1 ba- 1,Carrara,2023-01-07,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.53,8.53,e,D'AVINO Serena,2005,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/D-AVINO-Serena/gK2RkpegaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.56,8.56,e,AMABILE Diana,2005,JF,A.S. ATLETICA VIRTUS LUCCA,1 fi- 1,Carrara,2023-01-07,https://www.fidal.it/atleta/AMABILE-Diana/fa2RkpSnbWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.58,8.58,e,AMABILE Diana,2005,JF,A.S. ATLETICA VIRTUS LUCCA,2 ba- 1,Carrara,2023-01-07,https://www.fidal.it/atleta/AMABILE-Diana/fa2RkpSnbWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.6,8.60,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,4 ba- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.64,8.64,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,2 fi- 1,Carrara,2023-01-07,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.64,8.64,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,1 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.77,8.77,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,3 fi- 1,Carrara,2023-01-15,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.87,8.87,e,MORGANTI Elisabetta,2005,JF,ATLETICA CASCINA,4 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/MORGANTI-Elisabetta/faAAARkpSnamw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
8.91,8.91,e,MORGANTI Elisabetta,2005,JF,ATLETICA CASCINA,6 ba- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/MORGANTI-Elisabetta/faAAARkpSnamw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.02,9.02,e,MORGANTI Elisabetta,2005,JF,ATLETICA CASCINA,1 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/MORGANTI-Elisabetta/faAAARkpSnamw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.04,9.04,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,2 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
9.05,9.05,e,MORGANTI Elisabetta,2005,JF,ATLETICA CASCINA,2 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/MORGANTI-Elisabetta/faAAARkpSnamw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.77,9.77,e,NARDI Maria stella,2005,JF,SOC. ATL. VOLTERRA,5 fi- 1,Carrara,2023-01-28,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
7.49,7.49,e,SCHIAVONE Mario,2009,CM,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/SCHIAVONE-Mario/gKuRkpWncGo%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
7.51,7.51,e,GULLO Nicola,2009,CM,CUS PISA,1 fi- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/GULLO-Nicola/faAAARkpaoa2g%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.53,7.53,e,GULLO Nicola,2009,CM,CUS PISA,1 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/GULLO-Nicola/faAAARkpaoa2g%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.54,7.54,e,BIAGIONI Francesco,2009,CM,A.S. ATLETICA VIRTUS LUCCA,1 fi- 1,Carrara,2024-01-28,https://www.fidal.it/atleta/BIAGIONI-Francesco/fa2RkpegbGc%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
